1460.0026928319514 4.0 6699.102400454715
1460.0122686354832 4.0 6730.720137180519
1460.0218405319158 4.0 6670.881302245167
1460.0314085209181 4.0 6730.091289470089
1460.0409726021599 4.0 6767.080728709974
1460.0505327753092 4.0 6529.698971273998
1460.0600890400358 4.0 6647.876084010232
1460.069641396009 4.0 6716.950669668256
1460.079189842898 4.0 6719.7547898286375
1460.0887343803715 4.0 6683.663170912811
1460.098275008099 4.0 6714.049462060142
1460.1078117257493 4.0 6729.171467809394
1460.1173445329923 4.0 6700.911367127466
1460.126873429496 4.0 6648.709274892051
1460.1363984149307 4.0 6680.457710351399
1460.1459194889653 4.0 6643.126523162156
1460.1554366512682 4.0 6600.471849797417
1460.1649499015095 4.0 6699.623785207501
1460.1744592393577 4.0 6671.4696965778785
1460.183964664482 4.0 6735.774327004972
1460.193466176552 4.0 6722.803068487733
1460.2029637752369 4.0 6645.585128125208
1460.2124574602049 4.0 6696.094505362773
1460.2219472311263 4.0 6662.355326864445
1460.2314330876695 4.0 6710.78651149792
1460.2409150295039 4.0 6599.9074089133055
1460.250393056299 4.0 6715.626118518066
1460.2598671677235 4.0 6658.069233448446
1460.2693373634463 4.0 6707.224493302539
1460.2788036431375 4.0 8693.789993661529
1460.2882660064656 4.0 6603.739138007675
1460.2977244530996 4.0 6568.813966394778
1460.307178982709 4.0 6474.334313479337
1460.316629594963 4.0 6440.910364561725
1460.3260762895304 4.0 6341.285106710442
1460.3355190660807 4.0 6417.998735647905
1460.344957924283 4.0 6521.451907713227
1460.3543928638064 4.0 6600.090527510314
1460.36382388432 4.0 6625.064907126342
1460.373250985493 4.0 6609.715432858698
1460.3826741669945 4.0 6562.413496410768
1460.3920934284938 4.0 6578.107126633581
1460.4015087696598 4.0 6578.752593268811
1460.4109201901622 4.0 6650.033077375558
1460.4203276896692 4.0 6605.9247159128445
1460.4297312678511 4.0 6545.537313711668
1460.439130924376 4.0 6554.220259797106
1460.4485266589136 4.0 6546.553257243953
1460.4579184711336 4.0 6640.120877364972
1460.4673063607038 4.0 6632.967506908912
1460.4766903272941 4.0 6679.258408175005
1460.4860703705742 4.0 6629.399457568938
1460.4954464902125 4.0 6647.4704914702115
1460.504818685878 4.0 6620.419896685118
1460.514186957241 4.0 6586.284643552501
1460.5235513039695 4.0 6688.543684407437
1460.5329117257327 4.0 6596.806976552248
1460.5422682222004 4.0 6545.747511460586
1460.5516207930416 4.0 6523.085225386529
1460.560969437925 4.0 6648.578854958657
1460.57031415652 4.0 6599.972998831309
1460.579654948496 4.0 6618.262898898003
1460.588991813522 4.0 6639.391704228524
1460.598324751267 4.0 6610.477220586843
1460.6076537614003 4.0 6548.763319441496
1460.616978843591 4.0 6509.742328774278
1460.6262999975083 4.0 6556.0195281025235
1460.6356172228216 4.0 6522.458973864996
1460.6449305191995 4.0 6530.043778501418
1460.6542398863116 4.0 6551.433810206405
1460.6635453238268 4.0 6536.5148427403965
1460.6728468314145 4.0 6575.239885123087
1460.6821444087436 4.0 6528.271132595826
1460.6914380554833 4.0 6464.192675288798
1460.7007277713033 4.0 6456.943368823032
1460.7100135558715 4.0 6608.607484842046
1460.7192954088582 4.0 6561.642769995312
1460.7285733299323 4.0 6554.38123893029
1460.7378473187628 4.0 6538.42096708178
1460.7471173750187 4.0 6628.881745577117
1460.7563834983698 4.0 6537.686646246654
1460.7656456884845 4.0 6483.011492162612
1460.774903945032 4.0 6431.3304771669045
1460.7841582676824 4.0 6490.053124123257
1460.7934086561036 4.0 6515.171511570607
1460.8026551099656 4.0 6444.670941427843
1460.8118976289375 4.0 6382.663540675607
1460.8211362126876 4.0 6253.68654111467
1460.8303708608864 4.0 6193.916539057248
1460.8396015732021 4.0 5471.102307142681
1460.8488283493036 4.0 5632.81168286534
1460.8580511888613 4.0 6355.541322289026
1460.8672700915433 4.0 6448.024599969281
1460.876485057019 4.0 6412.141710235094
1460.8856960849578 4.0 6487.092404498597
1460.8949031750285 4.0 6495.983419532802
1460.904106326901 4.0 6373.197587230281
1460.9133055402428 4.0 6558.605561735559
1460.9225008147253 4.0 6451.926769725284
1460.931692150016 4.0 6485.11530193757
1460.9408795457844 4.0 6471.051718570799
1460.9500630016998 4.0 6472.767207557876
1460.9592425174317 4.0 6468.19417469436
1460.9684180926488 4.0 6526.202175421503
1460.9775897270204 4.0 6495.196659719605
1460.9867574202158 4.0 6510.669895658844
1460.9959211719033 4.0 6483.668935939068
1461.0050809817535 4.0 6530.7172157178575
1461.0142368494348 4.0 6486.895083182499
1461.0233887746158 4.0 6478.573926678334
1461.0325367569665 4.0 6504.923833106295
1461.041680796156 4.0 6473.388015638312
1461.0508208918525 4.0 6423.285247984916
1461.0599570437266 4.0 6517.172762409384
1461.0690892514467 4.0 6465.625494858503
1461.0782175146817 4.0 6487.952897055794
1461.087341833101 4.0 6456.946640898898
1461.096462206374 4.0 6475.011889094113
1461.1055786341697 4.0 6452.016000577619
1461.114691116157 4.0 6397.64152140053
1461.1237996520056 4.0 6461.165948677137
1461.1329042413836 4.0 6464.524311505335
1461.1420048839616 4.0 6455.084218694554
1461.1511015794079 4.0 6468.4474984324215
1461.1601943273918 4.0 6456.564222915235
1461.1692831275818 4.0 6427.010670561469
1461.1783679796486 4.0 6444.368088793837
1461.18744888326 4.0 6428.433098327873
1461.1965258380856 4.0 6491.087531081765
1461.2055988437946 4.0 6472.128043827141
1461.2146679000562 4.0 6424.325876084562
1461.223733006539 4.0 6364.121649884506
1461.2327941629133 4.0 6427.2926225693345
1461.2418513688472 4.0 6329.16835900365
1461.2509046240104 4.0 6277.6244744094265
1461.2599539280716 4.0 6272.1466519708565
1461.2689992807009 4.0 6326.701871928776
1461.278040681566 4.0 6313.229329573276
1461.2870781303372 4.0 6282.504302363972
1461.2961116266838 4.0 6353.340561039945
1461.3051411702738 4.0 6307.32380184929
1461.3141667607772 4.0 6361.866270727684
1461.323188397863 4.0 6402.56044260964
1461.3322060812002 4.0 6329.90349170028
1461.3412198104584 4.0 6328.536575214331
1461.3502295853061 4.0 6397.000446149127
1461.3592354054128 4.0 6397.538081677542
1461.368237270448 4.0 6345.449678588244
1461.3772351800803 4.0 6375.230897539738
1461.386229133979 4.0 6287.964898669355
1461.3952191318135 4.0 6277.779795841918
1461.4042051732526 4.0 6315.717900561573
1461.413187257966 4.0 6337.8111157401245
1461.4221653856218 4.0 6288.0518399622315
1461.4311395558902 4.0 6289.555619888208
1461.4401097684404 4.0 6274.8595378247555
1461.4490760229405 4.0 6215.571865243629
1461.4580383190605 4.0 6303.838356231053
1461.4669966564697 4.0 6247.594949793095
1461.4759510348363 4.0 6297.065071076013
1461.4849014538306 4.0 6281.931845373006
1461.493847913121 4.0 6276.01727495981
1461.502790412377 4.0 6184.350510830857
1461.5117289512675 4.0 6228.874164254069
1461.520663529462 4.0 6275.411317313253
1461.529594146629 4.0 6217.362989565951
1461.5385208024384 4.0 6263.218314447927
1461.547443496559 4.0 6238.385870408585
1461.55636222866 4.0 6186.649653180457
1461.5652769984104 4.0 6239.787791745726
1461.5741878054798 4.0 6196.857674587799
1461.583094649537 4.0 6208.674649628805
1461.5919975302513 4.0 6175.252651434066
1461.600896447292 4.0 6165.451333900279
1461.6097914003274 4.0 6219.141684272103
1461.6186823890278 4.0 6193.118264597519
1461.6275694130616 4.0 6232.1326756615335
1461.6364524720982 4.0 6220.166429804056
1461.645331565807 4.0 6277.71211688797
1461.6542066938568 4.0 6221.560140878472
1461.663077855917 4.0 6150.37910072643
1461.6719450516564 4.0 6126.975619731327
1461.6808082807445 4.0 6163.421134051358
1461.6896675428502 4.0 6159.156903970826
1461.6985228376427 4.0 6145.004447753392
1461.7073741647916 4.0 6127.96658688428
1461.7162215239657 4.0 6151.342155856654
1461.7250649148339 4.0 6197.852253668807
1461.7339043370655 4.0 6202.214266177733
1461.7427397903302 4.0 6211.803622119702
1461.7515712742963 4.0 6184.45638877364
1461.760398788634 4.0 6225.463371692242
1461.7692223330112 4.0 6206.711167953934
1461.7780419070978 4.0 6168.760609383222
1461.786857510563 4.0 6139.154798997999
1461.7956691430759 4.0 6172.972140707364
1461.804476804305 4.0 6160.262328772023
1461.8132804939207 4.0 6125.7324682466915
1461.8220802115911 4.0 6126.978375734476
1461.8308759569857 4.0 6132.1109045734065
1461.8396677297737 4.0 6107.8581424348995
1461.8484555296245 4.0 6128.71544668368
1461.8572393562065 4.0 6117.055336396079
1461.8660192091897 4.0 6101.576066674092
1461.8747950882428 4.0 6075.38136259738
1461.8835669930352 4.0 6017.666196875428
1461.8923349232357 4.0 6084.627384790868
1461.901098878514 4.0 6105.335907242824
1461.9098588585384 4.0 6048.875268489219
1461.9186148629785 4.0 6118.648191944224
1461.927366891504 4.0 6027.248131712528
1461.9361149437837 4.0 6007.557572623671
1461.944859019486 4.0 6061.242336589312
1461.9535991182813 4.0 6050.656966714678
1461.962335239838 4.0 6000.862049823266
1461.971067383825 4.0 6018.541819852972
1461.9797955499123 4.0 6011.153210841025
1461.9885197377685 4.0 6017.300170871473
1461.9972399470626 4.0 6010.714254554933
1462.0059561774642 4.0 6034.5571997249635
1462.0146684286424 4.0 6090.981810253708
1462.023376700266 4.0 5998.21556336074
1462.032080992005 4.0 6090.532853132113
1462.0407813035274 4.0 6056.186778760998
1462.0494776345029 4.0 6109.986642957807
1462.0581699846007 4.0 6042.2759553827855
1462.06685835349 4.0 6028.231229015434
1462.0755427408396 4.0 5982.804296375883
1462.0842231463193 4.0 5946.345678724564
1462.0928995695979 4.0 5925.907838422688
1462.101572010344 4.0 5906.951668949852
1462.1102404682279 4.0 5913.35531257536
1462.1189049429179 4.0 5900.096235792768
1462.127565434083 4.0 5926.215464694824
1462.1362219413932 4.0 5883.052991851213
1462.144874464517 4.0 5789.987392820366
1462.153523003124 4.0 5663.049531719778
1462.1621675568827 4.0 5864.758724692368
1462.170808125463 4.0 5950.775304814574
1462.1794447085338 4.0 5839.632310545856
1462.188077305764 4.0 5890.255168798886
1462.196705916823 4.0 5873.0328819376555
1462.20533054138 4.0 5870.623868499142
1462.2139511791036 4.0 5881.670875856856
1462.2225678296638 4.0 5871.898732860225
1462.2311804927294 4.0 5904.268964915964
1462.239789167969 4.0 5858.94540678764
1462.248393855053 4.0 5866.534106243568
1462.2569945536495 4.0 5848.975998180722
1462.265591263428 4.0 5881.5957776807645
1462.2741839840576 4.0 5888.038725239493
1462.2827727152076 4.0 5867.4079330432305
1462.2913574565466 4.0 5830.791606161773
1462.2999382077444 4.0 5855.50239436432
1462.3085149684703 4.0 5800.568167225098
1462.3170877383927 4.0 5836.68649481368
1462.3256565171814 4.0 5791.993700406131
1462.3342213045053 4.0 5767.649411707217
1462.3427821000332 4.0 5822.526576783999
1462.351338903435 4.0 5780.203565699738
1462.3598917143795 4.0 5759.0787628062835
1462.3684405325355 4.0 5763.559675127561
1462.376985357573 4.0 5728.928727881054
1462.3855261891604 4.0 5808.0656954871765
1462.3940630269674 4.0 5700.561295598333
1462.4025958706623 4.0 5772.3591311447135
1462.411124719915 4.0 5839.749379600949
1462.4196495743947 4.0 5863.453934368221
1462.42817043377 4.0 5882.258166910563
1462.4366872977105 4.0 5825.045634424428
1462.4452001658856 4.0 5829.8536065609605
1462.4537090379636 4.0 5843.441779329447
1462.462213913614 4.0 5823.50495752125
1462.4707147925067 4.0 5876.2646825504235
1462.47921167431 4.0 5866.434121364863
1462.4877045586932 4.0 5872.925389996268
1462.4961934453256 4.0 5818.888686056685
1462.504678333876 4.0 5706.600517804001
1462.5131592240145 4.0 5743.279914517703
1462.5216361154096 4.0 5700.064055160916
1462.5301090077298 4.0 5718.30435289346
1462.5385779006456 4.0 5839.69700336089
1462.5470427938253 4.0 5818.343434243462
1462.5555036869382 4.0 5691.924675051584
1462.5639605796537 4.0 5788.713265321094
1462.5724134716406 4.0 5833.664818780735
1462.580862362568 4.0 5758.141483861612
1462.5893072521055 4.0 5807.00574809383
1462.597748139922 4.0 5742.202682530437
1462.6061850256865 4.0 5718.892500642978
1462.6146179090688 4.0 5711.658849760945
1462.6230467897374 4.0 5747.827623445903
1462.6314716673614 4.0 5729.407028795694
1462.6398925416104 4.0 5780.499569554437
1462.6483094121534 4.0 5780.1274052936105
1462.6567222786596 4.0 5739.098224828577
1462.6651311407977 4.0 5704.869455146877
1462.6735359982376 4.0 5709.19344063818
1462.6819368506476 4.0 5654.92871265682
1462.6903336976977 4.0 5628.285005929039
1462.6987265390567 4.0 5706.8091185180465
1462.7071153743937 4.0 5701.885621570714
1462.7155002033776 4.0 5636.055912780151
1462.7238810256786 4.0 5626.635712747641
1462.7322578409644 4.0 5634.757314106204
1462.740630648905 4.0 5656.090504696198
1462.7489994491693 4.0 5634.905462655574
1462.757364241427 4.0 5522.556747031431
1462.7657250253465 4.0 5534.570861578
1462.7740818005975 4.0 5539.570859573396
1462.782434566849 4.0 5556.825628448805
1462.7907833237698 4.0 5604.496107471659
1462.7991280710296 4.0 5655.35704342395
1462.807468808297 4.0 5643.588067639885
1462.8158055352417 4.0 5653.134640389164
1462.8241382515328 4.0 5648.645738254226
1462.832466956839 4.0 5608.920803798836
1462.8407916508293 4.0 5646.323396375689
1462.849112333174 4.0 5677.73315073896
1462.8574290035413 4.0 5643.516815030251
1462.8657416616009 4.0 5632.4266692494775
1462.8740503070208 4.0 5626.46215645143
1462.8823549394717 4.0 5582.572564032151
1462.890655558622 4.0 5535.389770154889
1462.8989521641406 4.0 5556.477379011158
1462.907244755697 4.0 5537.811210967204
1462.9155333329606 4.0 5570.046759291648
1462.9238178956 4.0 5475.387417565744
1462.932098443285 4.0 5520.096077490659
1462.9403749756843 4.0 5535.177850048694
1462.9486474924668 4.0 5493.550142221064
1462.9569159933023 4.0 5507.618799469053
1462.9651804778596 4.0 5517.886643666213
1462.9734409458074 4.0 5547.544684733072
1462.9816973968161 4.0 5539.887052424689
1462.9899498305538 4.0 5511.595814941339
1462.99819824669 4.0 5423.066893915194
1463.006442644894 4.0 5440.654020215123
1463.0146830248348 4.0 5477.53436539919
1463.022919386181 4.0 5494.068912695386
1463.031151728603 4.0 5486.796067278909
1463.0393800517688 4.0 5510.6346669291215
1463.0476043553479 4.0 5542.082019060873
1463.0558246390096 4.0 5555.818724277079
1463.0640409024234 4.0 5553.919983739249
1463.0722531452577 4.0 5529.3925145228795
1463.0804613671824 4.0 5545.943199603423
1463.088665567866 4.0 5561.732034607831
1463.0968657469782 4.0 5519.963374758543
1463.1050619041876 4.0 5542.538314233264
1463.1132540391636 4.0 5450.517076633589
1463.1214421515754 4.0 5515.680679621606
1463.1296262410922 4.0 5492.067576628967
1463.1378063073832 4.0 5445.753405029481
1463.1459823501175 4.0 5477.93785913001
1463.154154368964 4.0 5482.832084060868
1463.1623223635927 4.0 5396.019721427496
1463.1704863336715 4.0 5452.786317448559
1463.1786462788702 4.0 5485.739795934515
1463.1868021988582 4.0 5448.0048362948755
1463.1949540933044 4.0 5419.6217807595085
1463.2031019618778 4.0 5365.000439373153
1463.2112458042477 4.0 5265.256307452644
1463.2193856200836 4.0 5216.248072964133
1463.227521409054 4.0 5222.339389078142
1463.2356531708283 4.0 5256.919296163443
1463.243780905076 4.0 5329.69403054571
1463.2519046114653 4.0 5352.734839430289
1463.2600242896667 4.0 5384.862919943337
1463.2681399393489 4.0 5426.446387692615
1463.2762515601803 4.0 5379.685069046966
1463.2843591518308 4.0 5399.581674872888
1463.2924627139694 4.0 5451.237350802957
1463.300562246265 4.0 5446.079464528521
1463.3086577483873 4.0 5447.347876790516
1463.316749220005 4.0 5408.592020789955
1463.3248366607875 4.0 5350.30023504671
1463.3329200704034 4.0 5393.222715601123
1463.3409994485228 4.0 5371.548088735424
1463.349074794814 4.0 5370.851460348791
1463.3571461089464 4.0 5309.850945224457
1463.3652133905896 4.0 5248.850578755102
1463.3732766394126 4.0 5347.549323745939
1463.3813358550835 4.0 5299.892571448887
1463.389391037273 4.0 5343.921984784069
1463.3974421856497 4.0 5383.478081048578
1463.405489299882 4.0 5340.851181565403
1463.41353237964 4.0 5397.752543819937
1463.421571424593 4.0 5389.488466168828
1463.4296064344087 4.0 5364.906845336795
1463.437637408758 4.0 5392.226954172309
1463.4456643473093 4.0 5361.9823859187
1463.4536872497315 4.0 5337.24702075236
1463.4617061156941 4.0 5343.701861403062
1463.4697209448664 4.0 5314.1704871078355
1463.477731736917 4.0 5303.306859055934
1463.4857384915153 4.0 5318.2470162205955
1463.493741208331 4.0 5315.417611673341
1463.5017398870323 4.0 5336.177621778034
1463.509734527289 4.0 5290.888271815181
1463.5177251287703 4.0 5296.937556952197
1463.5257116911448 4.0 5330.548174102965
1463.5336942140823 4.0 5314.464190743165
1463.541672697252 4.0 5350.619457406334
1463.5496471403221 4.0 5325.6086774561545
1463.5576175429624 4.0 5312.366258667232
1463.5655839048422 4.0 5337.29096942902
1463.573546225631 4.0 5286.951888059156
1463.5815045049965 4.0 5293.073118140223
1463.5894587426094 4.0 5261.442956966401
1463.5974089381384 4.0 5222.846131951389
1463.6053550912518 4.0 5296.324255450967
1463.61329720162 4.0 5299.871261827414
1463.6212352689117 4.0 5248.364310420548
1463.6291692927955 4.0 5262.825670194234
1463.6370992729414 4.0 5297.747074971399
1463.6450252090183 4.0 5121.904890584727
1463.6529471006945 4.0 5246.56578372195
1463.6608649476407 4.0 5297.05273379551
1463.6687787495252 4.0 5281.327829137764
1463.6766885060167 4.0 5238.34539950287
1463.6845942167854 4.0 5234.997566799768
1463.6924958814993 4.0 5206.7977678608195
1463.7003934998284 4.0 5229.944657740975
1463.708287071442 4.0 5164.758030742241
1463.7161765960088 4.0 5171.885157209311
1463.7240620731975 4.0 5201.604350284325
1463.7319435026784 4.0 5169.3051131991815
1463.7398208841196 4.0 5206.912222602028
1463.747694217191 4.0 5174.471529914994
1463.7555635015615 4.0 5212.817998322014
1463.7634287368999 4.0 5193.342737583633
1463.771289922876 4.0 5172.789047297469
1463.7791470591583 4.0 5203.058076173539
1463.7870001454164 4.0 5186.22109823358
